-0.37179786,-0.14247417,-0.56148314,0.022094619,-0.5201024,-0.43286318,-0.56507623,-0.2078067,0.64005363,-0.16786808,0.284006,-0.4566735,-0.33481508,-0.106951,-0.120583236,-0.2746802,-0.09326345,0.121501,-0.42474824,-0.3518474,-0.09086794,-0.2625354,-0.14080918,-0.10789794,-0.24769598,-0.27131855,0.30684564,-0.09186214,-0.2418251,-0.19144815,-0.28929567,-0.31509954,0.054956198,-0.26391673,-0.69771934,-0.069463015,0.06300534,-0.4968875,-0.2100209,0.015989829,-0.26492047,-0.06496513,-0.47745502,-0.51309663,-0.4292438,-0.26996917,-0.07097715,0.3546707,-0.071845114,-0.5184207,-0.2917263,0.5147121,-0.2776047,-0.10052419,-0.02310133,-0.26899767,-0.5164104,-0.47497958,0.17701381,-0.12362915,-0.18550783,0.45675537,-0.3856268,-0.105252445,-0.42266876,-0.25008917,-0.28704083,-0.721581,-0.051360965,0.59559244,-0.21102965,-0.3771544,-0.010825455,-0.15019155,-0.19772607,-0.48828274,-0.5859438,-0.018135667,0.16458973,-0.5486431,-0.46949095,-0.33934832,-0.08387047,-0.593696,-0.18315178,-0.061038792,0.3700457,-0.26963842,-0.014052987,-0.3964163,-0.12979299,-0.44436753,-0.15235418,-0.080874026,-0.12418288,-0.32777828,-0.49227035,-0.20114249,-0.20503318,0.19481005,-0.331739,-0.24666911,0.40415555,-0.5341356,-0.1274854,-0.16887778,-0.30197817,-0.30084825,-0.29098713,-0.26910466,-0.08067727,0.17018484,-0.25840586,-0.4772573,0.0077919234,-0.14691257,0.07712737,-0.31941718,0.08893929,-0.2352727,-0.5156088,0.24969958,-0.3177442,-0.04126358,-0.117786705,0.27013573,0.10545419,-0.20306468
-0.37823534,-0.24770457,-0.553132,0.04581517,-0.53301364,-0.4353252,-0.58262146,-0.1438387,0.64823365,-0.18734735,0.14174609,-0.47715944,-0.36605287,-0.17657906,-0.17314631,-0.23437631,-0.20563316,0.20318304,-0.46445894,-0.41079408,-0.07928294,-0.33794773,-0.1987499,-0.1129514,-0.23689955,-0.25089645,0.19632384,-0.05716175,-0.16900301,-0.21602398,-0.27094936,-0.32383913,-0.08853054,-0.23742938,-0.6949137,0.016604647,0.05094012,-0.46094728,-0.1988303,-0.10173452,-0.33254898,-0.093719244,-0.48784333,-0.515962,-0.43960273,-0.28528333,-0.05767852,0.3214867,-0.104200006,-0.5153552,-0.2508629,0.44324243,-0.33654904,-0.022235394,0.045136806,-0.25589508,-0.50737023,-0.4987983,0.058515612,-0.06648058,-0.20586944,0.4133271,-0.39111048,-0.09056711,-0.44702315,-0.2661578,-0.26417875,-0.7082807,-0.07424408,0.5449997,-0.1599878,-0.39237553,-0.14214629,-0.18628854,-0.24953139,-0.47990263,-0.59246373,0.0044277385,0.052316602,-0.56763816,-0.443125,-0.403785,-0.021586776,-0.562155,-0.1693663,-0.13041538,0.3295182,-0.24662828,-0.020210862,-0.35511166,-0.11258173,-0.47309786,-0.20751393,-0.16639632,-0.1595735,-0.3370009,-0.5088317,-0.13341784,-0.2365467,0.14597818,-0.35116237,-0.2652459,0.35847616,-0.54529047,-0.15244931,-0.10894698,-0.34783947,-0.26771897,-0.28594416,-0.30702382,-0.10422337,0.20869167,-0.25077558,-0.4842552,-0.047367275,-0.21036237,0.10379031,-0.29751182,0.017601686,-0.2715451,-0.55138505,0.13166954,-0.23982304,-0.14266348,-0.23884624,0.21435884,-0.07813841,-0.23618269
-0.37179786,-0.14247417,-0.56148314,0.022094619,-0.5201024,-0.43286318,-0.56507623,-0.2078067,0.64005363,-0.16786808,0.284006,-0.4566735,-0.33481508,-0.106951,-0.120583236,-0.2746802,-0.09326345,0.121501,-0.42474824,-0.3518474,-0.09086794,-0.2625354,-0.14080918,-0.10789794,-0.24769598,-0.27131855,0.30684564,-0.09186214,-0.2418251,-0.19144815,-0.28929567,-0.31509954,0.054956198,-0.26391673,-0.69771934,-0.069463015,0.06300534,-0.4968875,-0.2100209,0.015989829,-0.26492047,-0.06496513,-0.47745502,-0.51309663,-0.4292438,-0.26996917,-0.07097715,0.3546707,-0.071845114,-0.5184207,-0.2917263,0.5147121,-0.2776047,-0.10052419,-0.02310133,-0.26899767,-0.5164104,-0.47497958,0.17701381,-0.12362915,-0.18550783,0.45675537,-0.3856268,-0.105252445,-0.42266876,-0.25008917,-0.28704083,-0.721581,-0.051360965,0.59559244,-0.21102965,-0.3771544,-0.010825455,-0.15019155,-0.19772607,-0.48828274,-0.5859438,-0.018135667,0.16458973,-0.5486431,-0.46949095,-0.33934832,-0.08387047,-0.593696,-0.18315178,-0.061038792,0.3700457,-0.26963842,-0.014052987,-0.3964163,-0.12979299,-0.44436753,-0.15235418,-0.080874026,-0.12418288,-0.32777828,-0.49227035,-0.20114249,-0.20503318,0.19481005,-0.331739,-0.24666911,0.40415555,-0.5341356,-0.1274854,-0.16887778,-0.30197817,-0.30084825,-0.29098713,-0.26910466,-0.08067727,0.17018484,-0.25840586,-0.4772573,0.0077919234,-0.14691257,0.07712737,-0.31941718,0.08893929,-0.2352727,-0.5156088,0.24969958,-0.3177442,-0.04126358,-0.117786705,0.27013573,0.10545419,-0.20306468
-0.2593065,-0.38934296,-0.38818336,-0.11681926,-0.427311,-0.4038291,-0.28893352,0.17941009,0.07075614,-0.60724545,-0.4562385,-0.4895038,-0.4613688,-0.4107207,-0.11820495,0.009718706,-0.4574529,-0.13532186,-0.5700289,-0.38979048,-0.08682591,-0.45860207,-0.1662032,-0.27386695,-0.32667565,-0.11996001,0.015578635,0.09775113,0.01467232,-0.3175558,-0.35652018,-0.06926948,-0.3994084,0.19315732,-0.55593693,-0.1292119,0.028394083,-0.22025841,-0.30940127,-0.09331733,-0.13223135,-0.3422709,-0.3940364,-0.087623715,-0.3205514,-0.6480899,-0.31790382,-0.11830342,-0.4632674,-0.3104086,-0.18661487,-0.24070609,-0.3267792,0.066132754,-0.24459392,-0.16393203,-0.5929954,-0.45865297,-0.45361966,-0.02588576,-0.39772713,-0.12083578,-0.24439943,-0.081948936,-0.3946665,-0.28605515,0.038333744,-0.46058553,-0.33090115,-0.1301533,0.15452333,-0.3036157,-0.48878443,-0.17344546,-0.46208805,-0.4708879,-0.30967337,-0.21698278,-0.13207054,-0.53522706,-0.27849728,-0.41974634,-0.10215193,-0.2714979,-0.27729565,-0.43320662,-0.057376146,-0.2951814,0.043409016,-0.14481473,-0.043621898,-0.38346875,-0.51969993,-0.37223905,-0.34295523,-0.22712165,-0.40383565,-0.05557859,-0.21827036,-0.28871733,-0.31744802,-0.19268036,-0.17867881,-0.33034015,-0.47986382,-0.18673956,-0.59158987,-0.34690696,-0.3608641,-0.11084676,-0.4883067,0.0028929105,-0.331779,-0.02617085,-0.17899925,-0.2279687,-0.10454774,-0.31279814,-0.24247998,-0.2154367,-0.592006,-0.30499303,-0.2836135,-0.38722157,-0.49788195,-0.24211168,-0.3840596,-0.36887538
-0.23524761,-0.53106624,-0.44863242,-0.07252276,-0.36710554,-0.40454602,-0.28575408,0.4235339,-0.074872434,-0.67893136,-0.6037241,-0.50142586,-0.46100086,-0.4169684,-0.16849345,0.19264348,-0.52727586,-0.20745933,-0.5704535,-0.44079953,-0.070137024,-0.4962198,-0.20499647,-0.27777362,-0.34720933,-0.19955158,-0.09749532,0.25045532,0.26579043,-0.36195362,-0.3138163,0.016349006,-0.53460175,0.44580257,-0.56281877,-0.013941288,-0.11237234,-0.2330504,-0.33496308,-0.21559834,-0.17068112,-0.38833582,-0.32017654,0.047717035,-0.2929219,-0.67887324,-0.43061668,-0.2628401,-0.5572177,-0.3492276,-0.12408799,-0.42362338,-0.3224569,0.27661708,-0.32400614,-0.1263625,-0.58522356,-0.41987014,-0.59835297,-0.10964,-0.53044164,-0.22182316,-0.23864698,-0.20709568,-0.41716748,-0.24354392,0.19233952,-0.4734909,-0.44188613,-0.25344837,0.2608491,-0.2925483,-0.58066523,-0.19747657,-0.5518391,-0.47031564,-0.3219229,-0.2987197,-0.23827982,-0.49687284,-0.13516593,-0.47062725,-0.17604458,-0.2553088,-0.3048941,-0.45474756,-0.115525484,-0.30224198,0.104043394,-0.20658308,-0.11620802,-0.38746232,-0.5811248,-0.37898296,-0.4196347,-0.25664347,-0.38889468,0.1342971,-0.15273184,-0.42971098,-0.32963532,-0.21800303,-0.2856059,-0.3289141,-0.52696884,-0.2250045,-0.632906,-0.39373106,-0.3863932,-0.12629879,-0.5997391,0.007951339,-0.34585327,0.12714794,-0.18550622,-0.24568003,-0.065060556,-0.30836153,-0.32968235,-0.2794084,-0.69994104,-0.40818375,-0.27265745,-0.46976262,-0.5720583,-0.34225488,-0.54411405,-0.43743414
-0.22901285,-0.5767031,-0.46416724,-0.08494854,-0.39973658,-0.3932895,-0.32347518,0.3195788,-0.053557932,-0.68093735,-0.58779037,-0.4902807,-0.50785553,-0.43353337,-0.14787626,0.11168171,-0.5031293,-0.22116816,-0.56848866,-0.40579987,-0.025673807,-0.47182953,-0.18248492,-0.266747,-0.34088498,-0.15640748,-0.11279273,0.18824653,0.33833468,-0.36056793,-0.33258975,-0.0012629628,-0.5383351,0.29461315,-0.6312963,0.07631397,-0.13641149,-0.23843801,-0.34974074,-0.24596632,-0.16993576,-0.3866142,-0.35444242,0.027135268,-0.29255515,-0.69300926,-0.3988517,-0.23722732,-0.56823874,-0.3493029,-0.052908063,-0.42558402,-0.34577078,0.2717283,-0.3560748,-0.12970096,-0.6056888,-0.43839908,-0.57208526,-0.17557907,-0.51727396,-0.14781827,-0.22619063,-0.16927075,-0.40446234,-0.24443728,0.12826313,-0.5018785,-0.41492432,-0.21687227,0.23099914,-0.29320538,-0.55994344,-0.1827339,-0.5267335,-0.4881671,-0.3181517,-0.24418706,-0.22166026,-0.5304291,-0.14968008,-0.44174117,-0.17926145,-0.30308837,-0.3085987,-0.47036445,-0.06773198,-0.30159396,0.15845636,-0.22772151,-0.13236386,-0.37510943,-0.5831014,-0.40228206,-0.38765943,-0.26146865,-0.38572878,0.17289644,-0.08608824,-0.39132679,-0.32765257,-0.20677322,-0.24771947,-0.3221329,-0.5352001,-0.22802633,-0.63979995,-0.3960635,-0.38405687,-0.26116133,-0.5952013,-0.08508301,-0.34290588,0.10980777,-0.1824112,-0.21114504,-0.16847813,-0.3157264,-0.33274472,-0.34152913,-0.71871126,-0.3914507,-0.28882587,-0.43726873,-0.5392065,-0.32495046,-0.55943424,-0.4175502
-0.26351088,-0.59770024,-0.5363519,0.011133458,-0.4065044,-0.39474124,-0.46554595,0.21638486,0.108272776,-0.56558925,-0.49397773,-0.48296958,-0.45432943,-0.34222865,-0.20145726,0.025116641,-0.44912726,-0.10876107,-0.5015737,-0.42986727,-0.054784656,-0.41376525,-0.21791875,-0.1748851,-0.30609065,-0.24136412,-0.15443933,0.12764399,0.38371986,-0.31928587,-0.2406733,-0.13373691,-0.4998935,0.10754939,-0.67968476,0.21473144,-0.23711443,-0.33871442,-0.31601745,-0.3283363,-0.2921769,-0.29908192,-0.34886897,-0.21706116,-0.33334643,-0.5714228,-0.34572208,-0.18906522,-0.4708258,-0.43610936,-0.011028111,-0.32684404,-0.37749815,0.28738123,-0.27341998,-0.14158183,-0.5310178,-0.42601323,-0.49472702,-0.24088556,-0.49137378,-0.0020151734,-0.2929821,-0.2424292,-0.43675774,-0.21292263,0.0037762728,-0.59132534,-0.364071,-0.03342974,0.07376359,-0.32643867,-0.4867677,-0.19986898,-0.48444098,-0.46004248,-0.46617955,-0.19242704,-0.19719875,-0.50982463,-0.15956259,-0.44432354,-0.18661016,-0.40942013,-0.27349824,-0.36307675,0.012205751,-0.27547604,0.11444072,-0.33807552,-0.2504614,-0.41563654,-0.4910125,-0.3382647,-0.33845347,-0.31062418,-0.42676324,0.23605397,-0.05711931,-0.3183524,-0.3493771,-0.24959344,-0.13088197,-0.41219085,-0.4285097,-0.19398665,-0.5511749,-0.37078857,-0.35654956,-0.37716866,-0.49876183,-0.036538422,-0.30581647,-0.13963497,-0.15959358,-0.25714368,-0.10075706,-0.30374378,-0.27392024,-0.4055544,-0.72735906,-0.30077142,-0.23463255,-0.38162196,-0.47540212,-0.22844046,-0.54052323,-0.3921203
-0.24721062,-0.6132659,-0.4678952,-0.021999896,-0.4888656,-0.3802572,-0.51019335,-0.025132477,0.19790888,-0.53427,-0.44216192,-0.47297788,-0.52992487,-0.4144016,-0.15176141,-0.15613294,-0.44402254,-0.027333915,-0.5331869,-0.3826753,-0.035242915,-0.39784062,-0.17405462,-0.12581062,-0.2884434,-0.090239525,-0.18519741,-0.06721717,0.38389522,-0.31040508,-0.28615975,-0.19540966,-0.49252838,-0.20928311,-0.724566,0.27420115,-0.20763248,-0.27525902,-0.32255006,-0.35022378,-0.28957617,-0.26174057,-0.44641775,-0.29278302,-0.35008878,-0.5916109,-0.2357322,-0.102481484,-0.4542548,-0.36590236,0.111499205,-0.27954304,-0.45189553,0.15791081,-0.22389346,-0.15504098,-0.57215333,-0.49072665,-0.40784907,-0.23952538,-0.38425487,0.12870325,-0.25378412,-0.09691346,-0.41638774,-0.26945996,-0.12953985,-0.5552384,-0.24539381,0.03931567,-0.0077922344,-0.33377546,-0.4620793,-0.16899669,-0.40513933,-0.4699639,-0.4594161,-0.09219676,-0.1380505,-0.58637714,-0.21971166,-0.4004684,-0.10495186,-0.39326113,-0.2594481,-0.42402554,0.054202203,-0.2610938,0.12559214,-0.27693766,-0.23886335,-0.40671098,-0.46385038,-0.43059063,-0.2556674,-0.27916944,-0.4317159,0.21930125,-0.025854766,-0.18577534,-0.34900683,-0.21664655,-0.05329138,-0.37067342,-0.4160686,-0.10592049,-0.558959,-0.31309575,-0.33756804,-0.5105548,-0.4288169,-0.1617145,-0.29467344,-0.21021158,-0.22709972,-0.26125926,-0.25521618,-0.30633223,-0.23541623,-0.4641695,-0.69958836,-0.28991944,-0.19013494,-0.33190638,-0.44199693,-0.19524592,-0.5424074,-0.33289593
-0.30101877,-0.60511935,-0.5257947,-0.07528722,-0.4648192,-0.3772493,-0.45588112,-0.020271122,0.19109634,-0.5031669,-0.3921954,-0.4795093,-0.5313757,-0.41829157,-0.22728533,-0.13987195,-0.40764505,-0.043643534,-0.51992536,-0.40010518,-0.00871259,-0.4043079,-0.25814873,-0.25219375,-0.26248473,-0.13793421,-0.20093721,0.00542587,0.2891552,-0.28516346,-0.28724074,-0.21207666,-0.44795787,-0.18237948,-0.71167076,0.25064933,-0.16628683,-0.28286594,-0.2953369,-0.35906208,-0.3334617,-0.34098202,-0.41032505,-0.27519697,-0.36205226,-0.5829464,-0.14394206,-0.10141122,-0.3895164,-0.41522408,0.0026239697,-0.23041087,-0.43401617,0.18464129,-0.23528421,-0.1558348,-0.5275625,-0.47645944,-0.3853435,-0.18479812,-0.38041675,0.07262967,-0.3072248,-0.110039115,-0.4325049,-0.2493903,-0.14874196,-0.5852442,-0.28327012,0.030410103,0.04567111,-0.35427272,-0.4356494,-0.23311508,-0.4260077,-0.46000665,-0.3955239,0.04918103,-0.2482819,-0.5717832,-0.26762855,-0.4313985,-0.09658688,-0.4116394,-0.23880118,-0.41705638,0.021915955,-0.23546869,0.1037564,-0.26017398,-0.18115169,-0.43553662,-0.5165938,-0.4068302,-0.26849782,-0.3082487,-0.45732933,0.1553084,-0.12288886,-0.2002995,-0.35365844,-0.24740648,-0.07292712,-0.43434757,-0.4589079,-0.15981871,-0.55292845,-0.32204562,-0.32260114,-0.46446115,-0.384808,-0.10170901,-0.27878493,-0.2593385,-0.16674417,-0.2568307,-0.22903138,-0.28096747,-0.3178255,-0.41977316,-0.68297637,-0.26713866,-0.2123658,-0.34092313,-0.43071836,-0.174317,-0.50664586,-0.3551011
-0.3137794,-0.55268157,-0.586897,-0.1069808,-0.30255443,-0.36559248,-0.35948676,-0.054621875,0.05197841,-0.3204565,-0.26343083,-0.47036207,-0.39782482,-0.31551635,-0.31986135,-0.16120762,-0.33095312,-0.07666719,-0.38848066,-0.4258986,-0.17748165,-0.31026876,-0.34192908,-0.33039474,-0.23135418,-0.32648796,-0.28756452,-0.001902461,0.1009254,-0.19560587,-0.15057844,-0.28530443,-0.3186018,-0.1859343,-0.6181549,0.07980698,-0.28834856,-0.3472132,-0.23823321,-0.3863824,-0.3936097,-0.37526625,-0.2139681,-0.32654214,-0.37390745,-0.42471892,-0.08010936,-0.25672042,-0.13633329,-0.4649716,-0.15261352,-0.19927824,-0.39860857,0.07733521,-0.21177554,-0.14682078,-0.2919736,-0.34231812,-0.35367912,-0.19802326,-0.376036,-0.1126436,-0.37638807,-0.31735688,-0.46836787,-0.18180513,-0.1917789,-0.56848514,-0.35176486,-0.039869845,-0.09328902,-0.36884916,-0.3381362,-0.2914185,-0.44562608,-0.3435793,-0.36655337,0.08530456,-0.33544135,-0.4186244,-0.2588935,-0.43725193,-0.20096266,-0.39512467,-0.20240593,-0.29321998,-0.16182989,-0.19686294,-0.081582844,-0.33240688,-0.31176603,-0.47139382,-0.49553168,-0.27638584,-0.27879596,-0.32676584,-0.48157072,0.0476117,-0.22843748,-0.27089393,-0.35885108,-0.30795348,-0.18329316,-0.49255645,-0.43705118,-0.23325348,-0.40462422,-0.33919632,-0.28790778,-0.34986675,-0.22192597,-0.02557826,-0.23951793,-0.37401086,-0.120228946,-0.34444964,-0.12854505,-0.23709697,-0.3576635,-0.35051888,-0.60154593,-0.18195719,-0.21007574,-0.30242437,-0.36603165,-0.18122834,-0.38050967,-0.39079016
-0.30824274,-0.53268653,-0.58189124,-0.24184674,-0.13863683,-0.34098637,-0.11920375,-0.18427432,-0.2240141,-0.2929585,-0.19840991,-0.44356745,-0.38527334,-0.36099517,-0.3602003,-0.25264418,-0.25039184,-0.28316975,-0.28767073,-0.3492959,-0.27812713,-0.17865467,-0.36738998,-0.44552344,-0.23495996,-0.39021426,-0.347206,-0.115760565,-0.08231312,-0.1312722,-0.13668227,-0.26825505,-0.22381377,-0.26637018,-0.5395845,-0.15122378,-0.35027987,-0.35493594,-0.24829829,-0.37438613,-0.3189748,-0.46037018,-0.020838141,-0.21827757,-0.35477316,-0.46227342,-0.017264009,-0.39745873,-0.0058737397,-0.41193932,-0.2480101,-0.29694313,-0.34082878,-0.1395343,-0.349841,-0.14638239,-0.19055104,-0.19978833,-0.33761644,-0.2697304,-0.3609004,-0.3034727,-0.34521163,-0.3927433,-0.45502615,-0.13164163,-0.22270823,-0.4856292,-0.41041446,-0.22610974,-0.19023275,-0.34797776,-0.2528329,-0.33433658,-0.4563465,-0.2668816,-0.16116345,0.12922136,-0.37685502,-0.30304146,-0.24868643,-0.36459982,-0.3285067,-0.34506804,-0.21238953,-0.3111651,-0.32819527,-0.18631989,-0.1438824,-0.3668574,-0.38586617,-0.44899857,-0.549017,-0.2425037,-0.2705676,-0.28154826,-0.46451735,-0.101299286,-0.23491591,-0.3251837,-0.33745497,-0.29799193,-0.33276498,-0.431732,-0.5192951,-0.3517927,-0.35050225,-0.3973227,-0.27572918,-0.28573668,-0.14858419,-0.183546,-0.23619741,-0.3369642,-0.1329686,-0.33533114,-0.28061265,-0.22192472,-0.4299267,-0.30771273,-0.5008584,-0.16043055,-0.3179021,-0.2623393,-0.2641664,-0.25870544,-0.25503588,-0.419326
